timestamp,open,high,low,close,volume,trades,price_change_pct,volume_ma,volume_ratio,is_pump_dump
2025-01-11,2.3414,2.6036,2.3249,2.5764,349172496.0,2062973,0.06458410809470672,283588623.4285714,1.231264116939964,0
2025-01-12,2.5764,2.5835,2.47,2.5046,222912333.0,1690594,0.04384429440693505,293213548.14285713,0.7602388580332395,0
2025-01-13,2.5045,2.5634,2.3297,2.5232,515356746.0,3173708,0.04264462809917369,339079758.0,1.5198688032566072,0
2025-01-14,2.5232,2.7,2.5126,2.6673,397227342.0,2369127,0.17440119760479056,346901187.14285713,1.1450734581557316,0
2025-01-15,2.6673,3.2,2.6492,3.1429,1062630122.23,6520615,0.32438582444903297,441414629.0328571,2.407328738873541,0
2025-01-16,3.143,3.4,2.9228,3.2451,1110371222.2,7670634,0.42817533667810914,557955505.6328572,1.9900712708992254,0
2025-01-17,3.245,3.3544,3.1758,3.2922,529933494.0,3804175,0.4060818313829331,598229107.9185715,0.8858370262921617,0
2025-01-18,3.2923,3.2996,3.058,3.2697,458088944.0,3479613,0.2690964136003726,613788600.49,0.7463301593322167,0
2025-01-19,3.2697,3.2929,2.8277,2.9587,663328805.0,5302553,0.18130639623093514,676705239.3471429,0.9802329972204028,0
2025-01-20,2.9586,3.3695,2.909,3.1053,838761258.0,6049584,0.23069911223842743,722905883.9185715,1.160263426621215,0
2025-01-21,3.1053,3.246,3.0124,3.1738,376423502.0,3502167,0.1898924005548681,719933906.7757143,0.5228584158313155,0
2025-01-22,3.1739,3.2854,3.1237,3.1803,291761274.0,2877227,0.01189983772948544,609809785.6,0.47844636293091325,0
2025-01-23,3.1802,3.1868,3.0374,3.1194,305314846.0,3149510,-0.03873532402699442,494801731.85714287,0.6170448208700879,0
2025-01-24,3.1194,3.2031,3.055,3.1009,232626964.0,2520376,-0.05810704088451479,452329370.4285714,0.5142866663281039,0
2025-01-25,3.1008,3.1446,3.0784,3.108,99489857.0,1251074,-0.04945407835581239,401100929.4285714,0.2480419507921317,0
2025-01-26,3.1079,3.1443,3.0115,3.0223,128937813.0,1260024,0.021495927265352988,324759359.14285713,0.39702570340176724,0
2025-01-27,3.0222,3.0587,2.6559,3.0552,660056174.0,5675648,-0.016133706888223354,299230061.4285714,2.20584847273963,0
2025-01-28,3.0552,3.214,3.0062,3.0572,369470786.0,3656027,-0.03673829478858148,298236816.28571427,1.2388503559065718,0
2025-01-29,3.0572,3.1363,2.9673,3.0683,254756655.0,2883316,-0.035216803446215805,292950442.14285713,0.8696237258988947,0
2025-01-30,3.0683,3.1544,3.0466,3.1276,173143314.0,1397662,0.0026287106494837786,274068794.71428573,0.6317512877761233,0
2025-01-31,3.1276,3.1333,3.003,3.0361,162235322.0,1501610,-0.02089715888935484,264012845.85714287,0.6144978342750239,0
2025-02-01,3.0361,3.0727,2.8281,2.8778,173601404.0,1758090,-0.07406692406692406,274600209.71428573,0.6321969097570161,0
2025-02-02,2.8779,2.9559,2.4603,2.58,684089012.0,6446056,-0.14634549846143663,353907523.85714287,1.9329597871904445,0
2025-02-03,2.5801,2.7814,1.7711,2.7001,1866758972.0,11491884,-0.11622807017543868,526293637.85714287,3.5469913328245726,0
2025-02-04,2.7,2.7874,2.4209,2.5274,621552965.0,4335952,-0.1732958262462383,562305377.7142857,1.105365500018068,0
2025-02-05,2.5275,2.5692,2.3384,2.381,338815093.0,2444787,-0.2240002607306978,574313726.0,0.5899477544438838,0
2025-02-06,2.381,2.4699,2.2772,2.325,322896937.0,2493240,-0.25661849341348,595707100.7142857,0.5420397652014366,0
2025-02-07,2.3251,2.542,2.2655,2.3968,447487945.0,3109058,-0.21056618688449003,636457475.4285715,0.7030916632704722,0
2025-02-08,2.3969,2.4372,2.3506,2.419,154717204.0,1258770,-0.1594273403294183,633759732.5714285,0.24412596138326356,0
2025-02-09,2.419,2.5079,2.3113,2.3928,204205603.0,1407359,-0.07255813953488377,565204959.8571428,0.3612947824301003,0
2025-02-10,2.3928,2.4733,2.3235,2.4237,207257933.0,1753923,-0.10236657901559187,328133382.85714287,0.6316270877267993,0
2025-02-11,2.4238,2.529,2.3708,2.4131,248182176.0,2008342,-0.04522434122022634,274794698.71428573,0.9031548904007215,0
2025-02-12,2.413,2.4962,2.3323,2.4734,227957636.0,1892950,0.03880722385552282,258957919.14285713,0.8802883370183575,0
2025-02-13,2.4734,2.6061,2.4154,2.5599,212478703.0,1847589,0.10103225806451599,243183885.7142857,0.8737367707399786,0
2025-02-14,2.56,2.8356,2.53,2.7384,407541122.0,3930531,0.14252336448598135,237477196.7142857,1.7161273909188095,0
2025-02-15,2.7384,2.8335,2.713,2.7619,184181907.0,1962398,0.14175279040925992,241686440.0,0.7620696758990699,0
2025-02-16,2.7619,2.8054,2.6879,2.7283,132387997.0,1355421,0.140212303577399,231426782.0,0.5720513237746183,0
2025-02-17,2.7283,2.7648,2.6075,2.6599,212813356.0,1923364,0.09745430540083322,232220413.85714287,0.9164282866661254,0
2025-02-18,2.6599,2.6699,2.4693,2.5628,227170019.0,2271670,0.06203638473333073,229218677.14285713,0.991062429255796,0
2025-02-19,2.5629,2.747,2.5121,2.7378,208222691.0,1780798,0.10689738821056038,226399399.2857143,0.9197139729917064,0
2025-02-20,2.7378,2.749,2.6671,2.6877,161213675.0,1348665,0.049923825149420065,219075823.85714287,0.7358807200247062,0
2025-02-21,2.6878,2.716,2.5076,2.5721,257754207.0,2010767,-0.060728892784107535,197677693.14285713,1.3039114474779254,0
2025-02-22,2.5722,2.6099,2.5505,2.574,92516652.0,650453,-0.06803287591875162,184582656.7142857,0.5012207194699009,0
2025-02-23,2.574,2.6016,2.5201,2.5763,91398009.0,703256,-0.05571234834878869,178726944.14285713,0.5113834930616014,0
2025-02-24,2.5763,2.609,2.2336,2.2783,351034781.0,2517960,-0.1434640400015037,198472862.0,1.76867898947313,0
2025-02-25,2.2784,2.3663,2.0637,2.3222,762421577.0,5941964,-0.09388169189948503,274937370.28571427,2.77307365021966,0
2025-02-26,2.3222,2.3314,2.1507,2.1982,364125565.0,2839319,-0.19709255606691511,297209209.4285714,1.2251489975700456,0
2025-02-27,2.1983,2.2577,2.1453,2.1985,229741926.0,1932381,-0.18201436172191832,306998959.5714286,0.7483475719941213,0
2025-02-28,2.1985,2.2017,1.951,2.1453,463166339.0,3661569,-0.1659344504490493,336343549.85714287,1.3770632414289594,0
2025-03-01,2.1454,2.2199,2.1214,2.1916,145588191.0,1047670,-0.14856254856254847,343925198.28571427,0.4233135336569706,0
2025-03-02,2.1917,2.999,2.1735,2.9396,806955619.0,6201418,0.1410161860031829,446147714.0,1.8087184886931864,0
2025-03-03,2.9395,2.9676,2.2976,2.3873,770790136.0,6149375,0.047842689724794774,506112764.71428573,1.5229612642453936,0
2025-03-04,2.3873,2.5388,2.2123,2.4543,569915093.0,3775756,0.05688571182499347,478611838.4285714,1.190766811935127,0
2025-03-05,2.4542,2.5409,2.408,2.4998,254905967.0,2083086,0.13720316622691286,463009038.71428573,0.5505420967759934,0
2025-03-06,2.4998,2.6461,2.4707,2.6001,293494998.0,2190118,0.18267000227427777,472116620.4285714,0.6216578389754108,0
2025-03-07,2.6,2.6217,2.3435,2.3855,454234094.0,3363999,0.11196569244394716,470840585.4285714,0.9647301189776244,0
2025-03-08,2.3855,2.4106,2.3013,2.3261,119040944.0,1033070,0.0613706880817666,467048121.5714286,0.2548793978647751,0
2025-03-09,2.3262,2.351,2.083,2.1387,276711052.0,2541564,-0.2724520342903797,391298897.71428573,0.7071603155959969,0
2025-03-10,2.1388,2.2613,1.9925,2.0216,391223631.0,3921329,-0.1531856071712815,337075111.28571427,1.16064229574158,0
2025-03-11,2.0216,2.2138,1.9,2.1711,382420244.0,2315358,-0.11538931670944863,310290132.85714287,1.2324602154721618,0
2025-03-12,2.171,2.2769,2.1333,2.2396,277560410.0,2382381,-0.10408832706616533,313526481.85714287,0.8852853779875262,0
2025-03-13,2.2395,2.347,2.2137,2.2527,243896593.0,2269070,-0.13361024575977842,306440995.4285714,0.7959006681168743,0
2025-03-14,2.2526,2.3893,2.2371,2.3564,197286469.0,1778622,-0.012198700482079272,269734191.85714287,0.7314106811660245,0
2025-03-15,2.3564,2.4751,2.3525,2.3911,150056936.0,1419615,0.027943768539615554,274165047.85714287,0.5473233629626962,0
2025-03-16,2.3911,2.4109,2.2677,2.2938,151974757.0,1606169,0.0725206901388693,256345577.14285713,0.5928510984814339,0
2025-03-17,2.2938,2.3788,2.2915,2.3382,133923496.0,1233682,0.15660862683023358,219588415.0,0.6098841598724596,0
2025-03-18,2.3381,2.3399,2.2225,2.2851,164719299.0,1333105,0.052507945281193846,188488280.0,0.8738967696028633,0
2025-03-19,2.2851,2.59,2.2653,2.5469,462181815.0,3045455,0.13721200214323992,214862766.42857143,2.15105587013675,0
2025-03-20,2.5469,2.5638,2.389,2.4361,225573092.0,1910760,0.0814134150130954,212245123.42857143,1.0627951698306695,0
2025-03-21,2.436,2.4669,2.3564,2.3809,143033066.0,1159813,0.01039721609234423,204494637.2857143,0.6994465375644943,0
2025-03-22,2.3809,2.417,2.3594,2.3711,69083565.0,599867,-0.008364351135460524,192927012.85714287,0.3580813488837588,0
2025-03-23,2.3712,2.4409,2.365,2.4393,82171646.0,675980,0.06343185979597155,182955139.85714287,0.4491354878805931,0
2025-03-24,2.4392,2.5044,2.4134,2.4501,140591390.0,985956,0.04785732614831928,183907696.14285713,0.7644671373121352,0
2025-03-25,2.4501,2.4783,2.4071,2.4492,107306341.0,825224,0.0718130497571221,175705845.0,0.6107158301990466,0
2025-03-26,2.4491,2.4794,2.328,2.3494,140813082.0,1028787,-0.07754525108955979,129796026.0,1.0848797635761205,0
2025-03-27,2.3494,2.39,2.3021,2.341,121906802.0,940315,-0.03903780632978937,114986556.0,1.060183087838547,0
2025-03-28,2.3411,2.3433,2.1535,2.2073,211389681.0,1469290,-0.07291360409929015,124751786.71428572,1.6944821919395654,0
2025-03-29,2.2072,2.2267,2.0607,2.1351,188344703.0,1392395,-0.09953186284846705,141789092.14285713,1.3283440930014319,0
2025-03-30,2.1352,2.2142,2.1077,2.1369,143436566.0,1092491,-0.12396999139097287,150541223.57142857,0.9528058999197814,0
2025-03-31,2.1371,2.1415,2.0238,2.0899,225359911.0,1771277,-0.1470144075752009,162651012.2857143,1.3855426279433827,0
2025-04-01,2.0899,2.1999,2.065,2.1387,206149959.0,1753639,-0.1267760901518863,176771529.14285713,1.1661943526742975,0
2025-04-02,2.1387,2.233,1.9841,2.0237,312902782.0,2654613,-0.1386311398654977,201355772.0,1.5539796991764407,0
2025-04-03,2.0237,2.082,1.96,2.0648,283049149.0,2175279,-0.11798376762067497,224376107.2857143,1.2614941600692495,0
2025-04-04,2.0648,2.1626,2.016,2.1302,249538859.0,2126524,-0.034929551941285775,229825989.85714287,1.0857730196446034,0
2025-04-05,2.1303,2.1764,2.1139,2.1442,79039409.0,766397,0.004262095452203685,214210947.85714287,0.3689793159064462,0
2025-04-06,2.1443,2.1592,1.8625,1.9218,247306320.0,2063575,-0.10065983433946368,229049484.14285713,1.0797069503363568,0
2025-04-07,1.9218,2.0109,1.6134,1.8987,862282234.0,4217262,-0.09148763098712853,320038387.4285714,2.6943087700454393,0
2025-04-08,1.8986,1.975,1.777,1.7963,331058344.0,1019353,-0.16009725534203023,337882442.4285714,0.9798033352087715,0
2025-04-09,1.7965,2.0897,1.7218,2.0529,517714914.0,1520284,0.014429016158521657,367141318.4285714,1.410124352704048,0
2025-04-10,2.0529,2.0572,1.9223,1.9658,224691548.0,1921673,-0.047946532351801574,358804518.28571427,0.6262227384246015,0
2025-04-11,1.9657,2.0647,1.9475,2.0225,175131511.0,1539032,-0.05055863299220731,348174897.14285713,0.5029986723257164,0
2025-04-12,2.0225,2.1862,2.0033,2.1598,161856777.0,1416548,0.0072754407238131424,360005949.71428573,0.44959472788840193,0
2025-04-13,2.1597,2.2475,2.0801,2.1196,194098687.0,1899834,0.10292434176293064,352404859.28571427,0.5507832309503807,0
2025-04-14,2.1196,2.1804,2.1038,2.1275,138573013.0,1537405,0.1205035023963763,249017827.7142857,0.5564782821854578,0
2025-04-15,2.1276,2.1853,2.0837,2.0842,131282814.0,1345686,0.1602738963424819,220478466.2857143,0.595445061876804,0
2025-04-16,2.0843,2.13,2.0355,2.0834,152704680.0,1494581,0.014857031516391395,168334147.14285713,0.9071521292136101,0
2025-04-17,2.0834,2.1146,2.0524,2.0673,103280383.3,1074532,0.05163292298300948,150989695.04285714,0.6840227293040412,0
2025-04-18,2.0673,2.0896,2.0434,2.0619,72730873.5,707800,0.019480840543881328,136361032.54285714,0.5333699235310593,0
2025-04-19,2.0619,2.0975,2.0586,2.0877,50163133.6,462679,-0.03338272062227998,120404797.77142857,0.4166207205067326,0
2025-04-20,2.0877,2.0945,2.0388,2.0787,77348551.3,537648,-0.019296093602566566,103726206.95714286,0.7456992169004939,0
2025-04-21,2.0786,2.1409,2.0594,2.0855,132502689.7,1088615,-0.019741480611045747,102859017.9142857,1.2881971108300578,0
2025-04-22,2.0855,2.2504,2.0638,2.2139,215792646.3,1475208,0.06223011227329445,114931851.10000001,1.8775704405234277,0
2025-04-23,2.2138,2.301,2.1902,2.2184,220415571.4,1778836,0.06479792646635296,124604835.5857143,1.768916674573023,0
2025-04-24,2.2183,2.2354,2.1166,2.2049,184941421.4,1361032,0.06656024766603785,136270698.1714286,1.3571620596479488,0
2025-04-25,2.2049,2.2193,2.1634,2.1812,134014526.9,1090840,0.0578592560259954,145025505.8,0.9240755697471251,0
2025-04-26,2.1812,2.2483,2.1796,2.1912,89667472.4,822845,0.04957608851846529,150668982.77142859,0.5951289426041289,0
2025-04-27,2.1912,2.2948,2.1581,2.252,176901254.6,1343214,0.08336941357579253,164890797.52857143,1.072838856088057,0
2025-04-28,2.2521,2.363,2.2184,2.2949,188782972.6,1550265,0.10040757612083429,172930837.94285712,1.0916674830569029,0
2025-04-29,2.295,2.3147,2.2217,2.238,109021832.7,919783,0.010885767198157037,157677864.57142857,0.6914212911008366,0
2025-04-30,2.2379,2.2588,2.1235,2.1908,169161178.8,1290014,-0.01244139920663545,150355808.4857143,1.1250724564862586,0
2025-05-01,2.1907,2.2567,2.1868,2.2123,96594610.5,804561,0.003356161277155545,137734835.5,0.7013084972247271,0
2025-05-02,2.2122,2.2411,2.192,2.2093,84810475.2,750177,0.012882816798092778,130705685.25714287,0.6488660002290546,0
2025-05-03,2.2093,2.22,2.176,2.1872,48541368.0,465311,-0.001825483753194579,124830527.4857143,0.3888581501472475,0
2025-05-04,2.1872,2.2188,2.151,2.156,58758870.6,583831,-0.04262877442273516,107953044.05714285,0.5443002660387893,0
2025-05-05,2.1561,2.2,2.1067,2.1306,129350396.3,937063,-0.07159353348729802,99462676.01428571,1.3004918174675046,0
2025-05-06,2.1306,2.1595,2.0777,2.155,110021214.0,955869,-0.03708668453976771,99605444.77142857,1.1045702797921662,0
2025-05-07,2.155,2.1716,2.1039,2.1265,91759518.6,821197,-0.02935000912908514,88548064.74285714,1.036267916938319,0
2025-05-08,2.1264,2.3297,2.1176,2.3272,220454318.8,1689529,0.05193689825068937,106242308.78571428,2.075014382873079,0
2025-05-09,2.3272,2.4291,2.2845,2.3439,270485423.5,2359378,0.06092427465713124,132767301.39999999,2.037289457929737,0
2025-05-10,2.3438,2.477,2.3359,2.4711,173584546.1,1700852,0.12980065837600585,150630612.55714285,1.1523855818759907,0
2025-05-11,2.4711,2.4844,2.3283,2.367,162582479.5,1661326,0.09786641929499074,165462556.68571427,0.9825937828871774,0
2025-05-12,2.3671,2.6549,2.3515,2.5439,507950822.4,4112142,0.19398291561062608,219548331.84285715,2.3136173166807223,0
2025-05-13,2.544,2.6053,2.4215,2.5829,230851038.9,2518415,0.19856148491879355,236809735.4,0.9748376202104401,0
2025-05-14,2.5828,2.6516,2.5194,2.5503,213599727.4,1978980,0.1992946155654831,254215479.51428574,0.8402310032737274,0
2025-05-15,2.5504,2.5719,2.3525,2.3856,209320078.3,2309242,0.02509453420419394,252624873.72857144,0.8285806350363601,0
2025-05-16,2.3856,2.4399,2.3471,2.3798,136943221.2,1688096,0.015316353086735734,233547416.25714284,0.5863615337504797,0
2025-05-17,2.3797,2.3892,2.2984,2.3531,105734565.8,1442950,-0.04775201327344092,223854561.92857143,0.4723359885501832,0
2025-05-18,2.3531,2.4497,2.332,2.428,110034544.5,1470998,0.02577101816645544,216347714.07142857,0.508600448922106,0
2025-05-19,2.428,2.441,2.2827,2.3803,162880946.4,1791052,-0.06431070403710826,167052017.5,0.9750313036476798,0
2025-05-20,2.3803,2.409,2.3141,2.3565,136293676.8,1331382,-0.08765341283053929,153543822.91428572,0.8876532719657799,0
2025-05-21,2.3565,2.4288,2.3308,2.3952,175070666.7,1711630,-0.060816374544171325,148039671.38571426,1.1825929162180928,0
2025-05-22,2.3953,2.4555,2.3881,2.4311,145040194.5,1313608,0.019072769953051516,138856830.84285715,1.044530496768578,0
2025-05-23,2.4311,2.4799,2.2838,2.2966,197335455.4,1876119,-0.034960921085805396,147484292.87142858,1.338009977591511,0
2025-05-24,2.2965,2.36,2.2859,2.3303,50781088.2,679757,-0.009689345969147167,139633796.07142857,0.3636733343124421,0
2025-05-25,2.3304,2.345,2.266,2.3417,81478273.4,937049,-0.035543657331136735,135554328.77142856,0.6010746697539148,0
2025-05-26,2.3416,2.3593,2.2958,2.3103,75168770.0,752100,-0.029408057807839505,123024017.85714285,0.6110089014267684,0
2025-05-27,2.3103,2.3543,2.2671,2.3168,94046517.5,969135,-0.016847018883938025,116988709.38571429,0.8038939654417984,0
2025-05-28,2.3167,2.3232,2.2265,2.2742,99791200.4,954628,-0.0505177020708083,106234499.9142857,0.9393483329851939,0
2025-05-29,2.2742,2.3125,2.238,2.2442,99100514.7,993571,-0.07687877915346952,99671688.51428571,0.9942694477960625,0
2025-05-30,2.2441,2.2523,2.1297,2.1398,192557829.6,1855873,-0.06827484106940696,98989170.54285716,1.9452413687680359,0
2025-05-31,2.1397,2.2065,2.0794,2.1738,109349888.0,1299553,-0.06715873492683344,107356141.94285715,1.0185713273694585,0
2025-06-01,2.1739,2.1879,2.1231,2.1792,62964847.7,741422,-0.06939402997822097,104711366.84285714,0.6013181720232232,0
2025-06-02,2.1792,2.2045,2.1357,2.1965,96478578.8,907638,-0.04925767216378818,107755625.24285714,0.895346099867722,0
2025-06-03,2.1965,2.2821,2.1838,2.2446,110034231.1,1052351,-0.031163674033149236,110039584.32857142,0.9999513517921383,0
2025-06-04,2.2445,2.2658,2.1951,2.2009,82924089.7,865515,-0.03223111423797387,107629997.0857143,0.7704551885657024,0
2025-06-05,2.2009,2.2265,2.0591,2.0936,152227799.7,1426769,-0.06710631850993687,115219609.22857141,1.3211969795697893,0
2025-06-06,2.0936,2.1903,2.0812,2.1598,92539769.1,768690,0.009346667912889073,100931314.87142856,0.9168588481967351,0
2025-06-07,2.1598,2.1912,2.1475,2.1769,40526697.0,349819,0.0014260741558560497,91099430.44285713,0.4448622434079948,0
2025-06-08,2.1768,2.2988,2.1661,2.267,115809963.6,963085,0.040290014684287945,98648732.71428572,1.1739630141566846,0
2025-06-09,2.2669,2.3293,2.2223,2.3211,128620231.2,915460,0.056726610516731224,103240397.34285714,1.2458323922646042,0
2025-06-10,2.321,2.3276,2.2601,2.3074,119887307.8,1058738,0.027978258932549016,104647979.72857141,1.145624675325365,0
2025-06-11,2.3074,2.3379,2.2524,2.2704,118779485.5,1076884,0.031577990821936464,109770179.12857142,1.0820742613608763,0
2025-06-12,2.2704,2.2733,2.1706,2.1899,98220197.3,927643,0.045997325181505566,102054807.35714285,0.9624259732937072,0
2025-06-13,2.19,2.1918,2.0828,2.1472,171924272.9,1735858,-0.0058338735068061975,113395450.75714286,1.5161478855814714,0
2025-06-14,2.1473,2.1801,2.1093,2.1394,67644610.7,623505,-0.017226331021176766,117269438.42857143,0.5768306867198156,0
2025-06-15,2.1393,2.1759,2.1375,2.1655,46595619.5,444613,-0.04477282752536382,107381674.98571429,0.4339252438202229,0
2025-06-16,2.1655,2.337,2.1512,2.238,180775839.0,1502009,-0.03580199043556931,114832476.1,1.574257084229154,0
2025-06-17,2.2379,2.2572,2.1417,2.159,145998030.0,1410075,-0.06431481320967325,118562579.27142857,1.231400589436931,0
2025-06-18,2.1591,2.1808,2.1181,2.1705,95962168.0,908990,-0.04400105708245239,115302962.48571429,0.8322610792579543,0
2025-06-19,2.1704,2.1855,2.1441,2.1648,56149358.1,470006,-0.011461710580391804,109292842.60000001,0.5137514659171286,0
2025-06-20,2.1647,2.1797,2.0852,2.1194,97632569.9,800124,-0.01294709388971682,98679742.17142856,0.9893881738198161,0
2025-06-21,2.1195,2.145,2.0,2.0632,88671293.2,814900,-0.03561746284004863,101683553.95714286,0.8720318060221695,0
2025-06-22,2.0632,2.0898,1.9083,2.0172,206511372.5,1827699,-0.06848302932348205,124528661.52857144,1.6583441110271526,0
2025-06-23,2.0173,2.1706,1.9615,2.1584,175076963.6,1687266,-0.035567470956210934,123714536.47142856,1.415168892787578,0
2025-06-24,2.1584,2.2165,2.1316,2.1898,131247333.7,1196016,0.01426586382584527,121607294.14285715,1.0792718859924495,0
2025-06-25,2.1897,2.2296,2.1696,2.1859,91578502.0,845817,0.007095139368809011,120981056.14285715,0.756965635114493,0
2025-06-26,2.1858,2.2127,2.0956,2.1054,120378866.1,871990,-0.027439024390243927,130156700.14285715,0.9248764448382203,0
2025-06-27,2.1053,2.1556,2.0671,2.1419,120577000.3,917776,0.010616212135510006,133434475.9142857,0.9036420270984167,0
2025-06-28,2.142,2.2079,2.1336,2.1854,70042779.0,648620,0.0592283830942224,130773259.6,0.5356047498872621,0
2025-06-29,2.1855,2.2198,2.1754,2.2061,46097897.5,381555,0.09364465595875493,107857048.88571429,0.42739809753969343,0
2025-06-30,2.2062,2.3271,2.165,2.2362,151525906.2,1132152,0.036045218680504254,104492612.11428571,1.4501111909641324,0
2025-07-01,2.2362,2.2537,2.1475,2.172,123558690.1,928402,-0.008128596218832662,103394234.45714284,1.195024952297658,0
2025-07-02,2.1719,2.2917,2.157,2.2336,149340795.4,957678,0.021821675282492237,111645990.65714285,1.3376279302193244,0
2025-07-03,2.2335,2.3135,2.2243,2.2569,148388595.0,999966,0.07195782274152185,115647380.5,1.2831124609865245,0
2025-07-04,2.2569,2.2678,2.196,2.2205,72289199.1,633933,0.03669639105467093,108749123.18571427,0.6647336271074983,0
2025-07-05,2.2205,2.2339,2.2014,2.2178,34058390.3,316359,0.014825661206186558,103608496.22857143,0.3287219826534645,0
2025-07-06,2.2177,2.29,2.2086,2.2709,92108127.5,655450,0.02937310185395048,110181386.22857143,0.8359681308503559,0
2025-07-07,2.2709,2.3537,2.2552,2.2708,176317450.7,1279755,0.015472676862534618,113723035.44285715,1.5504110492073078,0
2025-07-08,2.2707,2.3223,2.2485,2.3108,106456008.6,749423,0.06390423572743997,111279795.22857143,0.956651729825138,0
2025-07-09,2.3109,2.4288,2.2975,2.4038,181518399.8,1370003,0.07619985673352425,115876595.85714285,1.5664802582204167,0
2025-07-10,2.4038,2.5678,2.3931,2.5471,209526484.8,1654052,0.12858345518188674,124610580.11428572,1.681450199556364,0
2025-07-11,2.5471,2.975,2.5119,2.7322,615361834.0,5339519,0.23044359378518364,202192385.1,3.043447129305366,1
2025-07-12,2.7323,2.8479,2.6629,2.7395,341517152.0,3386704,0.23523311389665436,246115065.34285715,1.3876320473281083,0
2025-07-13,2.7395,2.8949,2.7232,2.8361,260642506.5,2591368,0.24888810603725386,270191405.2,0.9646587622099536,0
2025-07-14,2.8361,3.035,2.8207,2.9582,442537809.2,4061682,0.3027127003699137,308222884.9857143,1.435772068710962,0
2025-07-15,2.9582,2.9582,2.8038,2.919,303965280.7,2699613,0.26319889215855974,336438495.28571427,0.9034794916731006,0
2025-07-16,2.9189,3.1,2.8774,3.038,272284618.2,2372362,0.2638322655794991,349405097.9142857,0.7792806110310259,0
2025-07-17,3.038,3.5495,2.9873,3.4814,648338845.19,5760090,0.36680931255152927,412092577.96999997,1.5732844507507695,0
2025-07-18,3.4813,3.6607,3.3439,3.4135,608722890.71,5894679,0.2493594905204597,411144157.5,1.4805582898499539,0
2025-07-19,3.4136,3.4855,3.3547,3.4244,204901034.5,2257294,0.2500091257528745,391627569.28571427,0.5232038052727417,0
2025-07-20,3.4243,3.5579,3.3856,3.454,281874484.3,2819676,0.21786960967525837,394660708.9714286,0.7142197788947019,0
2025-07-21,3.4541,3.6495,3.4076,3.5495,259730581.6,2865227,0.19988506524237715,368545390.7428571,0.7047451633473832,0
2025-07-22,3.5494,3.5787,3.4218,3.5504,248664612.7,2927063,0.21630695443645065,360645295.31428576,0.689499117084836,0
2025-07-23,3.5504,3.5519,3.02,3.1838,444396661.3,4231942,0.04799210006583299,385232730.0428571,1.153579710764869,0
2025-07-24,3.1839,3.2651,2.9555,3.1453,366456463.4,4245765,-0.0965416211868787,344963818.35857147,1.0623040559549004,0
2025-07-25,3.1454,3.1618,2.9981,3.1423,234280821.9,3288636,-0.0794492456423026,291472094.24285716,0.8037847414126552,0
2025-07-26,3.1422,3.2181,3.1088,3.1662,96831223.5,1102993,-0.07540007008527039,276033549.8142857,0.35079512459680234,0
2025-07-27,3.1662,3.2515,3.1564,3.2389,130449208.1,1528843,-0.06227562246670526,254401367.5,0.5127692880817553,0
2025-07-28,3.239,3.3308,3.1073,3.1235,221823612.3,2823885,-0.1200169037892661,248986086.17142853,0.8909076636004191,0
2025-07-29,3.1235,3.1856,3.0533,3.128,157430969.9,2006160,-0.11897251013970245,235952708.62857145,0.6672140820719391,0
2025-07-30,3.1281,3.1621,3.001,3.0966,173643335.4,2227388,-0.027388655066273082,197273662.07142857,0.8802155015357674,0
2025-07-31,3.0967,3.1784,3.0108,3.0224,135512300.3,1581034,-0.03907417416462655,164281638.77142859,0.8248779432286011,0
2025-08-01,3.0223,3.059,2.892,2.9613,260984696.4,3664661,-0.05760112019858066,168096477.9857143,1.5525887248046912,0
2025-08-02,2.9614,3.0206,2.7387,2.7695,180733656.7,2506902,-0.12529214831659408,180082539.87142858,1.003615657736926,0
2025-08-03,2.7695,2.9625,2.728,2.948,149417377.8,1758547,-0.08981444317515208,182792278.4,0.8174162448647503,0
2025-08-04,2.9481,3.0899,2.9312,3.0716,164651624.4,1621867,-0.016615975668320737,174624851.55714288,0.942887698582356,0
2025-08-05,3.0715,3.1072,2.9164,2.9623,144253297.7,1799157,-0.05297314578005119,172742326.95714286,0.8350778887897524,0
2025-08-06,2.9622,3.0187,2.9014,2.9908,114399575.6,1363029,-0.034166505199250796,164278932.70000002,0.6963739885558679,0
2025-08-07,2.9908,3.3338,2.9641,3.3197,212195633.1,2027481,0.0983655373213339,175233694.52857143,1.2109294029944795,0
2025-08-08,3.3196,3.3825,3.2051,3.2859,273926156.0,3039957,0.10961402086921268,177082474.47142857,1.5468846186932896,0
2025-08-09,3.2858,3.3475,3.2083,3.2259,130645790.7,1589680,0.1647950893663117,169927065.04285714,0.7688345035974696,0
2025-08-10,3.2259,3.2795,3.1521,3.187,123144721.1,1445572,0.08107191316146545,166173828.37142855,0.7410596620831849,0
2025-08-11,3.1869,3.3342,3.1176,3.1295,223589776.8,2258876,0.018850110691496225,174593564.42857143,1.2806301167616838,0
2025-08-12,3.1295,3.3067,3.1041,3.2676,154532178.9,1728491,0.10306181008000537,176061976.02857143,0.8777146683558887,0
2025-08-13,3.2675,3.335,3.2026,3.2744,193301023.7,1957727,0.09482412732379286,187333611.47142857,1.0318544663805915,0
2025-08-14,3.2744,3.3512,2.9915,3.0792,301672247.6,2810331,-0.07244630538904118,200115984.97142857,1.5074870088117702,0
